FLY_OUT,0.14887923111312573,0.4836557983484432,0.6267493936717414,0.16875632489150427,0.8222941281455959,0.7524731441220506,0.962666215325902,0.49299757723623183,0.8685216651069003,0.7058718537211004,0.6437102666667219,0.1618149271502879,0.5128656049821454,0.148628242321602,0.023791951680846135,0.6542224110884999,0.62694259488292,0.28213969070667877,0.5935199005956558,0.24442024436052345,0.420246745491183,0.9680139325727942,0.2686029759823788,0.8763723871956466,0.2891790312702167,0.2632150990669263,0.6282511483807428,0.6045878926836096,0.523241409840441,0.1464530669316656,0.6196172160608643,0.6589038217411274,0.8136811536994442,0.4587482841540761,0.9631412749936948,0.7131712020177253,0.4278436956437702,0.9272152281397802,0.7777055602938909,0.6733914353409087,0.5042518339447275,0.5783567989905092,0.04100556931812327,0.526766732213105,0.5947735379853887,0.0852516103239136,0.16455370116636492,0.0011461327803988786,0.9015896701636059,0.8972421335312771,0.9709030267498033,0.8460653818860976,0.3125378722853922,0.6422058288161084,0.7484430666706942,0.382433160949486,0.4806317473072559,0.5439088036993742,0.8658773867947838,0.14953930916095026,0.7781590572159327,0.6302005430161844,0.4557082009381267,0.10417471485199281,0.9987519949602085,0.5722802393148194,0.321805675534387,0.7881662650066905,0.14142606034689365,0.8197941185824124,0.8647864000720252,0.7607337704291102
FLY_OUT,0.7625664774638267,0.8761925809359284,0.1861323088612521,0.10315567528974845,0.8907945883597357,0.5827400832738056,0.030665272520831288,0.7467934502528609,0.6404753898298763,0.9455424472168058,0.23827757897470436,0.30474523549375476,0.3855307476901224,0.8490515287934203,0.5622725176702607,0.16640159505009988,0.26694441336039476,0.30627590334723687,0.6339185622995185,0.16446638646736766,0.5810803765580321,0.9210261809566447,0.13312229456248437,0.07738448690743926,0.8714828753330917,0.737966578294581,0.40135785288927905,0.7213706362282234,0.8736337887847344,0.7891733424807371,0.042293696948398574,0.4261705924898854,0.725030122534894,0.27838090034219953,0.1125356434189626,0.8603635566056583,0.4278436956437702,0.9272152281397802,0.7777055602938909,0.6733914353409087,0.5042518339447275,0.5783567989905092,0.04100556931812327,0.526766732213105,0.5947735379853887,0.0852516103239136,0.16455370116636492,0.0011461327803988786,0.9015896701636059,0.8972421335312771,0.9709030267498033,0.8460653818860976,0.3125378722853922,0.6422058288161084,0.7484430666706942,0.382433160949486,0.4806317473072559,0.5439088036993742,0.8658773867947838,0.14953930916095026,0.7781590572159327,0.6302005430161844,0.4557082009381267,0.10417471485199281,0.9987519949602085,0.5722802393148194,0.321805675534387,0.7881662650066905,0.14142606034689365,0.8197941185824124,0.8647864000720252,0.7607337704291102
FLY_OUT,0.14887923111312573,0.4836557983484432,0.6267493936717414,0.16875632489150427,0.8222941281455959,0.7524731441220506,0.962666215325902,0.49299757723623183,0.8685216651069003,0.7058718537211004,0.6437102666667219,0.1618149271502879,0.5128656049821454,0.148628242321602,0.023791951680846135,0.6542224110884999,0.62694259488292,0.28213969070667877,0.5935199005956558,0.24442024436052345,0.420246745491183,0.9680139325727942,0.2686029759823788,0.8763723871956466,0.2891790312702167,0.2632150990669263,0.6282511483807428,0.6045878926836096,0.523241409840441,0.1464530669316656,0.6196172160608643,0.6589038217411274,0.8136811536994442,0.4587482841540761,0.9631412749936948,0.7131712020177253,0.4278436956437702,0.9272152281397802,0.7777055602938909,0.6733914353409087,0.5042518339447275,0.5783567989905092,0.04100556931812327,0.526766732213105,0.5947735379853887,0.0852516103239136,0.16455370116636492,0.0011461327803988786,0.9015896701636059,0.8972421335312771,0.9709030267498033,0.8460653818860976,0.3125378722853922,0.6422058288161084,0.7484430666706942,0.382433160949486,0.4806317473072559,0.5439088036993742,0.8658773867947838,0.14953930916095026,0.7781590572159327,0.6302005430161844,0.4557082009381267,0.10417471485199281,0.9987519949602085,0.5722802393148194,0.321805675534387,0.7881662650066905,0.14142606034689365,0.8197941185824124,0.8647864000720252,0.7607337704291102
HIT,0.7625664774638267,0.8761925809359284,0.1861323088612521,0.10315567528974845,0.8907945883597357,0.5827400832738056,0.030665272520831288,0.7467934502528609,0.6404753898298763,0.9455424472168058,0.23827757897470436,0.30474523549375476,0.3855307476901224,0.8490515287934203,0.5622725176702607,0.16640159505009988,0.26694441336039476,0.30627590334723687,0.6339185622995185,0.16446638646736766,0.5810803765580321,0.9210261809566447,0.13312229456248437,0.07738448690743926,0.8714828753330917,0.737966578294581,0.40135785288927905,0.7213706362282234,0.8736337887847344,0.7891733424807371,0.042293696948398574,0.4261705924898854,0.725030122534894,0.27838090034219953,0.1125356434189626,0.8603635566056583,0.4278436956437702,0.9272152281397802,0.7777055602938909,0.6733914353409087,0.5042518339447275,0.5783567989905092,0.04100556931812327,0.526766732213105,0.5947735379853887,0.0852516103239136,0.16455370116636492,0.0011461327803988786,0.9015896701636059,0.8972421335312771,0.9709030267498033,0.8460653818860976,0.3125378722853922,0.6422058288161084,0.7484430666706942,0.382433160949486,0.4806317473072559,0.5439088036993742,0.8658773867947838,0.14953930916095026,0.7781590572159327,0.6302005430161844,0.4557082009381267,0.10417471485199281,0.9987519949602085,0.5722802393148194,0.321805675534387,0.7881662650066905,0.14142606034689365,0.8197941185824124,0.8647864000720252,0.7607337704291102
SINGLE,0.7625664774638267,0.8761925809359284,0.1861323088612521,0.10315567528974845,0.8907945883597357,0.5827400832738056,0.030665272520831288,0.7467934502528609,0.6404753898298763,0.9455424472168058,0.23827757897470436,0.30474523549375476,0.3855307476901224,0.8490515287934203,0.5622725176702607,0.16640159505009988,0.26694441336039476,0.30627590334723687,0.6339185622995185,0.16446638646736766,0.5810803765580321,0.9210261809566447,0.13312229456248437,0.07738448690743926,0.8714828753330917,0.737966578294581,0.40135785288927905,0.7213706362282234,0.8736337887847344,0.7891733424807371,0.042293696948398574,0.4261705924898854,0.725030122534894,0.27838090034219953,0.1125356434189626,0.8603635566056583,0.4278436956437702,0.9272152281397802,0.7777055602938909,0.6733914353409087,0.5042518339447275,0.5783567989905092,0.04100556931812327,0.526766732213105,0.5947735379853887,0.0852516103239136,0.16455370116636492,0.0011461327803988786,0.9015896701636059,0.8972421335312771,0.9709030267498033,0.8460653818860976,0.3125378722853922,0.6422058288161084,0.7484430666706942,0.382433160949486,0.4806317473072559,0.5439088036993742,0.8658773867947838,0.14953930916095026,0.7781590572159327,0.6302005430161844,0.4557082009381267,0.10417471485199281,0.9987519949602085,0.5722802393148194,0.321805675534387,0.7881662650066905,0.14142606034689365,0.8197941185824124,0.8647864000720252,0.7607337704291102
GROUND_OUT,0.7793684812092218,0.2828453512749517,0.674714766918894,0.8586027380801081,0.7956193420838651,0.5006409798221433,0.303647310429755,0.7224318494181851,0.7249597619553455,0.6054665227184506,0.7593300743138373,0.49247315714252937,0.010373609123690342,0.91808558854274,0.92054182558363,0.29440177538701484,0.26915407008458125,0.5111121940706469,0.09410148551901876,0.9411825771185683,0.7439063218783523,0.1817753415692549,0.36761211184399045,0.9908703532860537,0.9010044295137764,0.318281219594044,0.9371816607188361,0.9720806124745828,0.20000101482028187,0.3944159664435116,0.10196944259899754,0.4183321737782366,0.645194164987141,0.4195327090646672,0.9498928148485276,0.37905892557566556,0.34637894479522635,0.5131538314903271,0.9892213291073283,0.420277419263962,0.1149657163446447,0.9237599915639724,0.17222631886448325,0.7042236827193855,0.28044004064374617,0.829754347038829,0.09354169147440894,0.6295731752530296,0.15006063618076804,0.9263944916783791,0.2295445031813882,0.0014521706476406937,0.792462937451578,0.8514101854387002,0.5679749865433074,0.8706589895232553,0.29634956232819754,0.18317232364141656,0.8468660018382216,0.6772395019370867,0.07529429814707389,0.515846948357824,0.7828595726862526,0.4828659979345383,0.822865023911173,0.2489667518809725,0.8507363615901015,0.9477075951783909,0.36521734437461373,0.08095566794513842,0.38066703305675176,0.7599604954593037
HIT,0.3299387146379905,0.4359808751880827,0.42861416130974506,0.6722069413388952,0.06273452429165893,0.7771038270211144,0.9111311910342339,0.6285828917305031,0.047548018032312345,0.3925599337330037,0.3325868426759767,0.5084234645907049,0.2715977717319705,0.2721014053618942,0.9291444219677911,0.09584278202909247,0.9806468110638069,0.3524142375473466,0.18287671810302364,0.42617757667012934,0.4335718203309129,0.21702822782522524,0.1296407761677043,0.7584644932721211,0.3345069047047484,0.6037245587160882,0.37767058145001153,0.7637054533481935,0.8033354475932208,0.9902607743887507,0.8654175329332697,0.9895531000812052,0.3713989641477846,0.21990415941135832,0.7213329417055709,0.3378023209080555,0.34637894479522635,0.5131538314903271,0.9892213291073283,0.420277419263962,0.1149657163446447,0.9237599915639724,0.17222631886448325,0.7042236827193855,0.28044004064374617,0.829754347038829,0.09354169147440894,0.6295731752530296,0.15006063618076804,0.9263944916783791,0.2295445031813882,0.0014521706476406937,0.792462937451578,0.8514101854387002,0.5679749865433074,0.8706589895232553,0.29634956232819754,0.18317232364141656,0.8468660018382216,0.6772395019370867,0.07529429814707389,0.515846948357824,0.7828595726862526,0.4828659979345383,0.822865023911173,0.2489667518809725,0.8507363615901015,0.9477075951783909,0.36521734437461373,0.08095566794513842,0.38066703305675176,0.7599604954593037
SINGLE,0.3299387146379905,0.4359808751880827,0.42861416130974506,0.6722069413388952,0.06273452429165893,0.7771038270211144,0.9111311910342339,0.6285828917305031,0.047548018032312345,0.3925599337330037,0.3325868426759767,0.5084234645907049,0.2715977717319705,0.2721014053618942,0.9291444219677911,0.09584278202909247,0.9806468110638069,0.3524142375473466,0.18287671810302364,0.42617757667012934,0.4335718203309129,0.21702822782522524,0.1296407761677043,0.7584644932721211,0.3345069047047484,0.6037245587160882,0.37767058145001153,0.7637054533481935,0.8033354475932208,0.9902607743887507,0.8654175329332697,0.9895531000812052,0.3713989641477846,0.21990415941135832,0.7213329417055709,0.3378023209080555,0.34637894479522635,0.5131538314903271,0.9892213291073283,0.420277419263962,0.1149657163446447,0.9237599915639724,0.17222631886448325,0.7042236827193855,0.28044004064374617,0.829754347038829,0.09354169147440894,0.6295731752530296,0.15006063618076804,0.9263944916783791,0.2295445031813882,0.0014521706476406937,0.792462937451578,0.8514101854387002,0.5679749865433074,0.8706589895232553,0.29634956232819754,0.18317232364141656,0.8468660018382216,0.6772395019370867,0.07529429814707389,0.515846948357824,0.7828595726862526,0.4828659979345383,0.822865023911173,0.2489667518809725,0.8507363615901015,0.9477075951783909,0.36521734437461373,0.08095566794513842,0.38066703305675176,0.7599604954593037
HIT,0.46257152470909935,0.7736910929789642,0.9368524708221077,0.8909663331744196,0.7171881850683095,0.38081958648833036,0.8632249322823546,0.8122776270008736,0.030158818186070024,0.31387755161022435,0.3816584139471819,0.04125292199471309,0.4149025459439327,0.5741349741915641,0.28163564859873746,0.9803456634841686,0.7572046809694231,0.47271865530756274,0.0222863643525133,0.522179776356145,0.7283396388547503,0.3457224799552624,0.07793261705920895,0.3553243109618711,0.4123071522620049,0.31703177948242556,0.5314170532903003,0.6467797429782177,0.040892770081743524,0.9534825847211802,0.9872411381919721,0.7661111920020014,0.9351943514679525,0.21531355021531196,0.7826287650187403,0.6134299582313334,0.34637894479522635,0.5131538314903271,0.9892213291073283,0.420277419263962,0.1149657163446447,0.9237599915639724,0.17222631886448325,0.7042236827193855,0.28044004064374617,0.829754347038829,0.09354169147440894,0.6295731752530296,0.15006063618076804,0.9263944916783791,0.2295445031813882,0.0014521706476406937,0.792462937451578,0.8514101854387002,0.5679749865433074,0.8706589895232553,0.29634956232819754,0.18317232364141656,0.8468660018382216,0.6772395019370867,0.07529429814707389,0.515846948357824,0.7828595726862526,0.4828659979345383,0.822865023911173,0.2489667518809725,0.8507363615901015,0.9477075951783909,0.36521734437461373,0.08095566794513842,0.38066703305675176,0.7599604954593037
DOUBLE,0.46257152470909935,0.7736910929789642,0.9368524708221077,0.8909663331744196,0.7171881850683095,0.38081958648833036,0.8632249322823546,0.8122776270008736,0.030158818186070024,0.31387755161022435,0.3816584139471819,0.04125292199471309,0.4149025459439327,0.5741349741915641,0.28163564859873746,0.9803456634841686,0.7572046809694231,0.47271865530756274,0.0222863643525133,0.522179776356145,0.7283396388547503,0.3457224799552624,0.07793261705920895,0.3553243109618711,0.4123071522620049,0.31703177948242556,0.5314170532903003,0.6467797429782177,0.040892770081743524,0.9534825847211802,0.9872411381919721,0.7661111920020014,0.9351943514679525,0.21531355021531196,0.7826287650187403,0.6134299582313334,0.34637894479522635,0.5131538314903271,0.9892213291073283,0.420277419263962,0.1149657163446447,0.9237599915639724,0.17222631886448325,0.7042236827193855,0.28044004064374617,0.829754347038829,0.09354169147440894,0.6295731752530296,0.15006063618076804,0.9263944916783791,0.2295445031813882,0.0014521706476406937,0.792462937451578,0.8514101854387002,0.5679749865433074,0.8706589895232553,0.29634956232819754,0.18317232364141656,0.8468660018382216,0.6772395019370867,0.07529429814707389,0.515846948357824,0.7828595726862526,0.4828659979345383,0.822865023911173,0.2489667518809725,0.8507363615901015,0.9477075951783909,0.36521734437461373,0.08095566794513842,0.38066703305675176,0.7599604954593037
FLY_OUT,0.3299387146379905,0.4359808751880827,0.42861416130974506,0.6722069413388952,0.06273452429165893,0.7771038270211144,0.9111311910342339,0.6285828917305031,0.047548018032312345,0.3925599337330037,0.3325868426759767,0.5084234645907049,0.2715977717319705,0.2721014053618942,0.9291444219677911,0.09584278202909247,0.9806468110638069,0.3524142375473466,0.18287671810302364,0.42617757667012934,0.4335718203309129,0.21702822782522524,0.1296407761677043,0.7584644932721211,0.3345069047047484,0.6037245587160882,0.37767058145001153,0.7637054533481935,0.8033354475932208,0.9902607743887507,0.8654175329332697,0.9895531000812052,0.3713989641477846,0.21990415941135832,0.7213329417055709,0.3378023209080555,0.34637894479522635,0.5131538314903271,0.9892213291073283,0.420277419263962,0.1149657163446447,0.9237599915639724,0.17222631886448325,0.7042236827193855,0.28044004064374617,0.829754347038829,0.09354169147440894,0.6295731752530296,0.15006063618076804,0.9263944916783791,0.2295445031813882,0.0014521706476406937,0.792462937451578,0.8514101854387002,0.5679749865433074,0.8706589895232553,0.29634956232819754,0.18317232364141656,0.8468660018382216,0.6772395019370867,0.07529429814707389,0.515846948357824,0.7828595726862526,0.4828659979345383,0.822865023911173,0.2489667518809725,0.8507363615901015,0.9477075951783909,0.36521734437461373,0.08095566794513842,0.38066703305675176,0.7599604954593037
HIT,0.36035963834259066,0.8701563788030384,0.07155801736303069,0.36011038039806054,0.10618447673736209,0.8837852319743182,0.5500776981634639,0.6859269860038035,0.17409224448728544,0.1289567064421948,0.10964375283678451,0.332563554421898,0.9752561216067729,0.8280777863301034,0.8532170384851365,0.9801710274877081,0.31762690324511034,0.0415894723560174,0.9384117823192959,0.456489439812095,0.8262011620996129,0.11670145657581998,0.6302505366886723,0.32284157443748984,0.2819542198373012,0.7192641710645005,0.07525800316793252,0.0021161188301029865,0.5972357668722382,0.1926686636967344,0.2186791780662506,0.1340477502323899,0.8717185396344717,0.48229593371366386,0.0617520819520031,0.8364360164179327,0.9063239543536701,0.600698466292053,0.9171854994639448,0.09999530770469967,0.07143005391557655,0.7324694643040448,0.7776403607612722,0.7346277274215681,0.9022666708456191,0.19958762142346176,0.3512976673523335,0.9936208940644298,0.0503473963419766,0.9443040018365088,0.5168075331864913,0.7004541243785155,0.012817562557074336,0.1824097739300201,0.39124281952872864,0.6341360228372509,0.1520929660973075,0.8027881924357058,0.5421865038223957,0.6608566783879777,0.9397576787705497,0.12874819503855028,0.18369340467273043,0.6150550049639986,0.778708401569537,0.39932591748488155,0.22221480230702306,0.9469943559959595,0.2390912194610123,0.14492174798529633,0.35546974549408306,0.929082791197525
